time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/09/18/21:27:32.129727,159085,1505741252,127075969,,582289,1505741252,127075969,,0.215650392596,-0.744201998909,0.064382204099,0.388222094471,0.858204456383,-0.243796268453,-0.230937428535,-0.103521679228,-0.0372629940126,0.00671620152636,-0.055125615337,0.0710960705422,-0.103339243901,0.403777301311,-1.75543212891,1.45168507099,0.378237187862,0.433704674244,-0.634954333305,582687,1505741252,125162221,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1401312205958338, 1.9604274469175587, 0.005368932757598948, -0.9809807138527221, 0.661912709972556, 1.0070583872467742, -0.501228222441559, -0.14687866044002837, 1.9167089944628244, 0.1012427320004373, -1.0055244064588886, -0.6523253300482722, 1.0488593637166517, 0.47821851062327775, -12.565987119160338)","(0.0, 0.014922565101752308, -0.010995574285501701, -0.022776546734253524, -0.0011780972448751821, -0.0070685834692510935, -0.02042035224450316, -0.01649336142825255, 0.0035342917346255468, -0.14137166938502185, 0.05929756132538417, -0.04123340357063138, 0.013744467856877126, -0.0620464548967596, -0.0620464548967596, 0.01767145867312773, 0.0)","(0.0, 0.0, -9.536, -9.452, 0.436, -10.632, 0.24, 0.3, -0.196, -2.5, -8.7, -1.184, -23.184, -1.616, 2.064, 0.456, -20.48)",537409,1505741252,121545426,robotiq_force_torque_frame_id,0.127000045776,-3.4860000141,0.925999736786,-0.0230000000447,-0.0260000005364,0.00899999961257,0
2017/09/18/21:27:32.138753,159086,1505741252,137074872,,582290,1505741252,137074872,,0.215394235921,-0.744832614026,0.0642470081202,0.389018601052,0.858118889288,-0.243802663964,-0.229905982799,-0.131133695895,-0.032604465345,0.00438809966129,-0.0554711200702,0.0553288536334,-0.166003646482,0.730627596378,-1.39525556564,1.7986574173,0.432420313358,0.558233261108,-0.69290459156,582688,1505741252,135172306,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1401312205958338, 1.9600439517205874, 0.004985437560627594, -0.9817477042466648, 0.6611457195786133, 1.0074418824437454, -0.501228222441559, -0.14802914603094242, 1.9174759848567673, 0.1004757416064946, -1.0062913968528313, -0.6523253300482722, 1.0461748973378522, 0.4786020058202491, -12.565987119160338)","(0.0, -0.010995574285501701, 0.0047123889795007284, -0.012959069693627005, 0.0011780972448751821, 0.018064157754752792, 0.011388273367126762, -0.021991148571003403, 0.003926990816250607, -0.1429424657115221, 0.09935286765114036, -0.0860010988758883, -0.007853981632501214, -0.05537057050913356, -0.08325220530451288, 0.0400553063257562, 0.0)","(0.0, 0.0, -9.6, -9.452, 0.436, -10.568, 0.24, 0.328, -0.212, -2.312, -8.608, -1.088, -23.156, -1.568, 2.248, 0.476, -20.48)",537410,1505741252,134515560,robotiq_force_torque_frame_id,0.38700003624,-3.10599989966,0.956000423431,-0.0250000003725,-0.00700000021607,0.00200000009499,0
2017/09/18/21:27:32.148581,159087,1505741252,147078353,,582291,1505741252,147078353,,0.213843980266,-0.744781476789,0.0647781347263,0.389618526377,0.857432793284,-0.244245324149,-0.230977554185,-0.114014718539,-0.0241365634544,-0.00514295770709,-0.0720048255309,0.0177566152362,-0.192479797644,1.70680701733,-1.86897969246,1.90049052238,0.551641106606,0.934142112732,-0.948813319206,582689,1505741252,145123977,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.140514715792805, 1.96081094211453, 0.004985437560627594, -0.9825146946406075, 0.6611457195786133, 1.0066748920498028, -0.5016117176385303, -0.14956312681882783, 1.9186264704476812, 0.1004757416064946, -1.0066748920498028, -0.6530923204422149, 1.0473253829287663, 0.4793689962141918, -12.565987119160338)","(0.0, -0.02081305132612822, 0.00510508806112579, -0.0011780972448751821, -0.0035342917346255468, 0.019634954081253035, 0.008246680714126275, 0.0011780972448751821, 0.0007853981632501215, -0.13273228958927052, 0.09660397407976494, -0.07422012642713648, -0.0019634954081253035, -0.03259402377488004, -0.09974556673276543, 0.08717919612076348, 0.0)","(0.0, 0.0, -9.6, -9.516, 0.34, -10.632, 0.24, 0.3, -0.184, -2.436, -8.88, -0.808, -23.124, -1.508, 2.316, 0.436, -20.48)",537411,1505741252,142778884,robotiq_force_torque_frame_id,0.657000017166,-2.50599999502,0.675999736786,-0.0399999991059,0.0,0.0,0
2017/09/18/21:27:32.158013,159088,1505741252,157070047,,582292,1505741252,157070047,,0.213448238133,-0.745436292814,0.0646690246556,0.390213463099,0.857122141262,-0.244716607082,-0.23062712415,-0.100660637022,-0.0308631241183,0.00144136062104,-0.0874540571864,0.0354647010348,-0.14604433079,2.20134663582,-2.03918170929,2.00674009323,0.49129062891,1.1651930809,-1.07972157001,230196,1505741252,158000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",537412,1505741252,151582550,robotiq_force_torque_frame_id,0.0869998455048,-1.68600000218,1.07600030899,-0.0340000018477,-0.00300000002608,0.0,0
2017/09/18/21:27:32.169327,159089,1505741252,167077578,,582293,1505741252,167077578,,0.21239054202,-0.745363087186,0.0644776740769,0.390965475136,0.856678678279,-0.244631246484,-0.231091308097,-0.100278337581,-0.0440185103558,0.00740942658729,-0.103913880673,0.0583355186288,-0.125209510938,1.74233937263,-1.94644474983,1.71124315262,0.381122291088,1.09082829952,-0.935980319977,230196,1505741252,158000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",537412,1505741252,151582550,robotiq_force_torque_frame_id,0.0869998455048,-1.68600000218,1.07600030899,-0.0340000018477,-0.00300000002608,0.0,0
2017/09/18/21:27:32.177890,159090,1505741252,177076084,,582294,1505741252,177076084,,0.210127829477,-0.745650449059,0.0650506441992,0.391861551599,0.855700698142,-0.245305198386,-0.232478384419,-0.122791250545,-0.0421544669303,0.0148210950346,-0.0994559000382,0.0865041917087,-0.17772344945,0.344236731529,-1.59883570671,1.64161300659,0.201522946358,0.478626966476,-0.624459862709,582692,1505741252,175166485,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1401312205958338, 1.9604274469175587, 0.005368932757598948, -0.9821311994436361, 0.6615292147755847, 1.0066748920498028, -0.5016117176385303, -0.15263108839459866, 1.920543946432538, 0.09817477042466648, -1.00590790165586, -0.6557767868210144, 1.0469418877317949, 0.482820452986934, -12.565987119160338)","(0.0, 0.003141592653000486, 0.01767145867312773, -0.01610066234662749, -0.011388273367126762, -0.004319689897875668, 0.013351768775252066, 0.014922565101752308, -0.009424777959001457, -0.11938052081401847, 0.05458517234588344, -0.0801106126515124, 0.014137166938502187, -0.09149888601863915, -0.027096236632129192, 0.09856746948789025, 0.0)","(0.0, 0.0, -9.568, -9.516, 0.436, -10.436, 0.224, 0.22, -0.204, -2.84, -8.7, -1.028, -23.184, -1.616, 2.092, 0.456, -20.48)",537414,1505741252,172593324,robotiq_force_torque_frame_id,0.10700006485,-1.05600000694,1.46599969864,-0.0450000017881,-0.0209999997169,0.0,0
2017/09/18/21:27:32.188761,159091,1505741252,187076578,,582295,1505741252,187076578,,0.209581776423,-0.745932083844,0.0647066925752,0.392436252431,0.855517102785,-0.245216500462,-0.232278157652,-0.132691912558,-0.0230676257205,0.0153795799864,-0.0688645313897,0.111868608136,-0.1877450077,-0.0814093053341,-1.49971973896,1.45599150658,0.101501107216,0.310661762953,-0.504378914833,582693,1505741252,185127674,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1408982109897765, 1.96081094211453, 0.005368932757598948, -0.9817477042466648, 0.6615292147755847, 1.0062913968528313, -0.5008447272445876, -0.15339807878854136, 1.9209274416295095, 0.09740778003072377, -1.0055244064588886, -0.6557767868210144, 1.0454079069439095, 0.48320394818390533, -12.565987119160338)","(0.0, -0.014137166938502187, 0.007461282550876154, 0.021598449489378342, -0.007853981632501214, -0.0011780972448751821, -0.00510508806112579, 0.0007853981632501215, 0.00039269908162506076, -0.1288052987730199, 0.07579092275363672, -0.06479534846813502, 0.009817477040626518, -0.06911503836601068, -0.005890486224375911, 0.084037603467763, 0.0)","(0.0, 0.0, -9.664, -9.544, 0.496, -10.468, 0.224, 0.26, -0.224, -2.904, -8.64, -1.088, -23.184, -1.632, 1.976, 0.456, -20.48)",537415,1505741252,184934745,robotiq_force_torque_frame_id,-0.11299996376,-1.61600000933,1.57600030899,-0.0370000004768,-0.0109999999404,0.00899999961257,0
2017/09/18/21:27:32.199148,159092,1505741252,197070820,,582296,1505741252,197070820,,0.208725541648,-0.746275013138,0.0651732274019,0.393235865584,0.85511967423,-0.245378105561,-0.232218608372,-0.11229021928,-0.0130781402123,0.00521798384654,-0.0477318017437,0.0658332864405,-0.161913821552,0.873225927353,-1.66536974907,1.49868559837,0.211005628109,0.60236209631,-0.663067400455,582694,1505741252,195195730,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1408982109897765, 1.9611944373115016, 0.004985437560627594, -0.9809807138527221, 0.6622962051695274, 1.0066748920498028, -0.5008447272445876, -0.15493205957642678, 1.9216944320234521, 0.09702428483375242, -1.0066748920498028, -0.6557767868210144, 1.045024411746938, 0.48320394818390533, -12.565987119160338)","(0.0, 0.003141592653000486, -0.009424777959001457, 0.0047123889795007284, 0.0027488935713754254, -0.009817477040626518, -0.014922565101752308, -0.011388273367126762, -0.0035342917346255468, -0.10877764561014182, 0.0899280896921389, -0.062439153978384655, -0.0035342917346255468, -0.04437499622363186, -0.040448005407381256, 0.06832964020276057, 0.0)","(0.0, 0.0, -9.632, -9.544, 0.496, -10.404, 0.188, 0.3, -0.204, -2.716, -8.848, -0.776, -23.124, -1.576, 2.004, 0.428, -20.48)",537416,1505741252,193271118,robotiq_force_torque_frame_id,-0.243000078201,-1.83600003794,1.50599966049,-0.0489999987185,0.00800000037998,0.0130000002682,0
2017/09/18/21:27:32.207381,159093,1505741252,207072287,,582297,1505741252,207072287,,0.207656646492,-0.746398504995,0.0648328541964,0.393355471303,0.85482886478,-0.24584291855,-0.232594807624,-0.0973860747879,-0.00661626314188,-0.00282219817614,-0.036981055129,0.0619394502326,-0.113837694547,1.67072021961,-2.51146531105,1.76250100136,0.613369941711,0.790068507195,-1.04087674618,230198,1505741252,208999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",537417,1505741252,201521447,robotiq_force_torque_frame_id,0.367000055313,-1.61600000933,1.86600027084,-0.0590000003576,0.0289999991655,0.0,0
2017/09/18/21:27:32.217311,159094,1505741252,217078906,,582298,1505741252,217078906,,0.206724096514,-0.746749628775,0.0650083361652,0.394269988755,0.854307257184,-0.245964194808,-0.23283449307,-0.11522872783,-0.0195694273293,-0.0113601910683,-0.0491887875567,0.0427091370674,-0.154132943219,2.08301854134,-2.93380880356,1.81857466698,0.802476882935,0.895806312561,-1.22567939758,230198,1505741252,208999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",537418,1505741252,213847630,robotiq_force_torque_frame_id,0.526999902725,-0.966000003368,2.00599966049,-0.054999999702,0.0230000000447,-0.00800000037998,0
2017/09/18/21:27:32.227456,159095,1505741252,227077848,,582299,1505741252,227077848,,0.20593650391,-0.747237004398,0.0645121653386,0.395182431836,0.853967716665,-0.245967236456,-0.2325297896,-0.112631019831,-0.0412434812956,8.9923710114e-05,-0.0974426519273,0.0299022799485,-0.190206241562,1.66181635857,-3.02870130539,1.90964531898,0.91772377491,0.788289189339,-1.20092511177,582697,1505741252,225168069,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1401312205958338, 1.9604274469175587, 0.005752427954570301, -0.9809807138527221, 0.6611457195786133, 1.0070583872467742, -0.5016117176385303, -0.1587670115461403, 1.923611908008309, 0.095490304045867, -1.0051409112619174, -0.6573107676088998, 1.0411894597772247, 0.4858884145627048, -12.565987119160338)","(0.0, -0.012959069693627005, -0.005497787142750851, -0.019242254999627974, 0.008246680714126275, 0.007853981632501214, 0.006283185306000972, 0.022776546734253524, -0.019634954081253035, -0.17632188764965226, 0.05576326959075863, -0.048694686121507534, 0.021598449489378342, -0.034950218264630406, -0.09660397407976494, 0.0750055245903866, 0.0)","(0.0, 0.0, -9.6, -9.452, 0.464, -10.536, 0.24, 0.26, -0.212, -2.78, -9.12, -1.244, -23.156, -1.476, 2.22, 0.456, -20.48)",537419,1505741252,222095501,robotiq_force_torque_frame_id,0.976999950409,-0.306000006944,2.14600000381,-0.0500000007451,0.00800000037998,-0.0230000000447,0
2017/09/18/21:27:32.239553,159096,1505741252,237079174,,582300,1505741252,237079174,,0.204870918038,-0.746668803587,0.0646157591487,0.395466100889,0.853596984308,-0.245849952419,-0.233530623953,-0.0984105406832,-0.0434980223451,0.00786015722939,-0.0975932047956,0.0120351882059,-0.18800585303,0.600808501244,-1.80451774597,2.17697668076,0.646478831768,0.384292572737,-0.763158142567,582698,1505741252,235152740,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1408982109897765, 1.9600439517205874, 0.004601942363656241, -0.9813642090496935, 0.6615292147755847, 1.0070583872467742, -0.5008447272445876, -0.1599174971370544, 1.9247623935992229, 0.09587379924283836, -1.0051409112619174, -0.6569272724119284, 1.0419564501711673, 0.4858884145627048, -12.565987119160338)","(0.0, -0.0200276531628781, -0.0023561944897503642, -0.0047123889795007284, 0.008246680714126275, 0.01531526418337737, 0.003926990816250607, 0.012173671530376884, 0.003141592653000486, -0.12959069693627004, 0.034164820101380285, -0.07618362183526178, 0.0027488935713754254, -0.034950218264630406, -0.0659734457130102, 0.07264933010063623, 0.0)","(0.0, 0.0, -9.632, -9.42, 0.528, -10.6, 0.252, 0.22, -0.184, -2.528, -8.64, -1.276, -23.184, -1.56, 2.24, 0.448, -20.48)",537419,1505741252,222095501,robotiq_force_torque_frame_id,0.976999950409,-0.306000006944,2.14600000381,-0.0500000007451,0.00800000037998,-0.0230000000447,0
2017/09/18/21:27:32.248245,159097,1505741252,247075494,,582301,1505741252,247075494,,0.203684543544,-0.747610008053,0.0650309917952,0.396179540922,0.853124636638,-0.246270360146,-0.233604442232,-0.132406672479,-0.0119450210184,0.00195818170006,-0.0349116802742,0.075971992077,-0.226598806969,0.00632397737354,-0.675693392754,1.9094671011,0.173548817635,0.27939131856,-0.408985108137,582699,1505741252,245164527,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1408982109897765, 1.9604274469175587, 0.005368932757598948, -0.9821311994436361, 0.660762224381642, 1.0062913968528313, -0.5016117176385303, -0.16106798272796843, 1.9247623935992229, 0.09433981845495294, -1.0055244064588886, -0.6580777580028425, 1.0415729549741959, 0.4858884145627048, -12.565987119160338)","(0.0, -0.00510508806112579, -0.003141592653000486, -0.0019634954081253035, -0.004319689897875668, 0.001570796326500243, 0.0011780972448751821, -0.023561944897503646, 0.0011780972448751821, -0.14647675744614766, 0.06636614479463526, -0.0730420291822613, 0.02042035224450316, -0.0019634954081253035, -0.027488935713754253, 0.04908738520313259, 0.0)","(0.0, 0.0, -9.504, -9.452, 0.464, -10.568, 0.224, 0.3, -0.196, -2.528, -8.308, -0.964, -23.064, -1.576, 2.172, 0.428, -20.48)",537421,1505741252,242669190,robotiq_force_torque_frame_id,1.46699972153,-0.21600003317,1.93599996567,-0.0379999987781,-0.0109999999404,-0.0250000003725,0
2017/09/18/21:27:32.258568,159098,1505741252,257072296,,582302,1505741252,257072296,,0.202554927112,-0.747662371931,0.0648350395843,0.397210777058,0.852561823946,-0.246273367269,-0.233904603446,-0.113565120035,-0.00788600074419,0.000710852755078,-0.0153423247807,0.0646460487328,-0.160077813315,0.696301341057,-1.41039943695,1.79247903824,0.224200427532,0.546911299229,-0.664352595806,230200,1505741252,260000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",537422,1505741252,250925812,robotiq_force_torque_frame_id,1.0869998455,0.203999983519,1.7360001564,-0.0399999991059,-0.00300000002608,-0.0170000009239,0
2017/09/18/21:27:32.268370,159099,1505741252,267072050,,582303,1505741252,267072050,,0.201117130262,-0.748037388838,0.0648904116494,0.397984196181,0.852076486909,-0.246329346644,-0.234299152858,-0.105243562547,-0.040695557905,0.0109235110527,-0.0564079939468,0.0365000949812,-0.130602702307,1.23037016392,-1.47916531563,1.70392012596,0.111527562141,0.797086536884,-0.744142889977,230200,1505741252,260000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",537423,1505741252,263509566,robotiq_force_torque_frame_id,0.576999855042,-0.0159999854863,2.00599966049,-0.0399999991059,0.00999999977648,-0.0179999992251,0
2017/09/18/21:27:32.279180,159100,1505741252,277071545,,582304,1505741252,277071545,,0.200898818594,-0.749100629748,0.065019309644,0.397964756347,0.852090294019,-0.246839511275,-0.233744388633,-0.0978323713783,-0.0282255606077,-0.00749567381676,-0.0410465229416,0.016059030004,-0.10808054734,1.25338661671,-1.23114597797,1.80042767525,0.0903705954552,0.799545347691,-0.678128063679,582702,1505741252,275149381,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1393642302018911, 1.9611944373115016, 0.004985437560627594, -0.9821311994436361, 0.661912709972556, 1.0070583872467742, -0.5016117176385303, -0.16490293469768197, 1.925912879190137, 0.09203884727312482, -1.0051409112619174, -0.6596117387907279, 1.0385049933984252, 0.4866554049566475, -12.565987119160338)","(0.0, 0.010995574285501701, 0.0, -0.018849555918002914, 0.005890486224375911, -0.008246680714126275, 0.005890486224375911, 0.036913713672755706, 0.021598449489378342, -0.11977321989564353, 0.08521570071263818, -0.06872233928438563, 0.0019634954081253035, -0.04437499622363186, -0.11584622907939292, 0.021991148571003403, 0.0)","(0.0, 0.0, -9.312, -9.42, 0.592, -10.468, 0.24, 0.22, -0.224, -2.716, -8.76, -0.528, -23.064, -1.6, 2.172, 0.464, -20.48)",537424,1505741252,271996328,robotiq_force_torque_frame_id,0.266999912262,-0.536000011116,2.12599954605,-0.0419999994338,0.0109999999404,-0.01600000076,0
2017/09/18/21:27:32.289499,159101,1505741252,287084090,,582305,1505741252,287084090,,0.199743328682,-0.748494672628,0.0650914374214,0.398749255221,0.851640386564,-0.24658922975,-0.23431055291,-0.120392805724,-0.0338285157806,-0.0118775841182,-0.0474896857656,0.0363458395913,-0.148867856521,1.52577066422,-1.93074035645,1.83544635773,0.46521884203,0.931330382824,-0.892098367214,582703,1505741252,285153128,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1393642302018911, 1.9604274469175587, 0.005368932757598948, -0.9817477042466648, 0.6615292147755847, 1.0070583872467742, -0.5008447272445876, -0.16566992509162468, 1.9278303551749938, 0.09165535207615347, -1.00590790165586, -0.6592282435937565, 1.0385049933984252, 0.48742239535059023, -12.565987119160338)","(0.0, 0.0019634954081253035, 0.0007853981632501215, -0.01649336142825255, 0.0, -0.0019634954081253035, -0.009032078877376396, 0.01767145867312773, -0.008246680714126275, -0.14176436846664692, 0.0789325154066372, -0.0860010988758883, 0.027488935713754253, -0.04830198703988247, -0.11780972448751822, 0.034164820101380285, 0.0)","(0.0, 0.0, -9.344, -9.484, 0.34, -10.536, 0.232, 0.232, -0.184, -2.624, -8.788, -0.84, -22.912, -1.64, 2.328, 0.456, -20.48)",537424,1505741252,271996328,robotiq_force_torque_frame_id,0.266999912262,-0.536000011116,2.12599954605,-0.0419999994338,0.0109999999404,-0.01600000076,0
