time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/09/18/21:29:06.577621,165303,1505741346,556785845,,591732,1505741346,556785845,,0.738863887534,0.0258119531591,0.108284173216,-0.0436475000714,0.998973174664,-0.00967572519903,0.00733978076779,0.020347735641,-0.0185613931781,0.00803135480103,0.0571345051396,-0.000615274178546,-0.0652103900919,3.68146634102,0.451533198357,4.40602302551,0.557751834393,1.91468894482,0.174850389361,592129,1505741346,544877491,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.1412817061867477, 1.9600439517205874, 0.006135923151541655, -0.9821311994436361, 0.6611457195786133, 1.0066748920498028, -0.5019952128355016, 0.49854375606275947, 1.061131210019735, 0.9318933286403889, -0.7424467013365402, -0.39653403366837947, 1.3326458094754532, 0.5127330783506996, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.03180862561162992, 0.008246680714126275, 0.024740042142378828, -0.005890486224375911, 0.003926990816250607, -0.019634954081253035, 0.0019634954081253035, 0.027881634795379313, -0.03769911183600583, -0.05654866775400875, -0.007461282550876154, 0.03534291734625546, -0.008639379795751335, -0.040448005407381256, 0.0)","(0.0, 0.0, -9.6, -9.484, 0.528, -10.536, 0.216, 0.288, -0.212, 7.84, -15.3, -1.12, -29.436, 0.148, 0.26, 0.148, -20.48)",546841,1505741346,548907343,robotiq_force_torque_frame_id,0.835999978334,-0.028000000678,-0.14600019455,-0.0140000004321,0.0250000003725,-0.0590000003576,4
2017/09/18/21:29:06.577649,165304,1505741346,566793416,,591733,1505741346,566793416,,0.738701728366,0.0245282952388,0.10805305794,-0.0432607105266,0.998987703433,-0.0103445932762,0.00671332284979,0.0273836962829,0.000781888772706,0.0134010121296,0.0789017979155,-0.0177774263889,-0.0599480381712,3.52610874176,0.38678252697,4.43196821213,0.552046000957,1.85369884968,0.179769337177,592129,1505741346,544877491,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.1412817061867477, 1.9600439517205874, 0.006135923151541655, -0.9821311994436361, 0.6611457195786133, 1.0066748920498028, -0.5019952128355016, 0.49854375606275947, 1.061131210019735, 0.9318933286403889, -0.7424467013365402, -0.39653403366837947, 1.3326458094754532, 0.5127330783506996, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.03180862561162992, 0.008246680714126275, 0.024740042142378828, -0.005890486224375911, 0.003926990816250607, -0.019634954081253035, 0.0019634954081253035, 0.027881634795379313, -0.03769911183600583, -0.05654866775400875, -0.007461282550876154, 0.03534291734625546, -0.008639379795751335, -0.040448005407381256, 0.0)","(0.0, 0.0, -9.6, -9.484, 0.528, -10.536, 0.216, 0.288, -0.212, 7.84, -15.3, -1.12, -29.436, 0.148, 0.26, 0.148, -20.48)",546843,1505741346,565376751,robotiq_force_torque_frame_id,-0.0839999787509,-0.028000000678,-0.415999698639,-0.0140000004321,0.00899999961257,-0.0540000014007,4
2017/09/18/21:29:06.578079,165305,1505741346,576786296,,591734,1505741346,576786296,,0.739348781461,0.0255456137883,0.108650698851,-0.0430606953306,0.99900333629,-0.00900380310206,0.0075526239457,0.0312602393763,-0.0141584678937,0.0226711169688,0.0793728318378,-0.0067874205643,-0.114943426568,3.51845812798,0.465762495995,4.33763360977,0.550207853317,1.8567738533,0.226517871022,592132,1505741346,574876942,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.140514715792805, 1.96081094211453, 0.004985437560627594, -0.9821311994436361, 0.6611457195786133, 1.0070583872467742, -0.502378708032473, 0.4989272512597308, 1.0599807244288209, 0.9315098334434175, -0.7420632061395689, -0.39384956728958, 1.3322623142784817, 0.5127330783506996, -12.565987119160338)","(0.0, 0.0, 0.005497787142750851, 0.005497787142750851, -0.021598449489378342, -0.012566370612001944, 0.001570796326500243, 0.02042035224450316, 0.01060287520387664, -0.01060287520387664, -0.07814711724338709, -0.05458517234588344, 0.0027488935713754254, 0.07657632091688685, 0.01727875959150267, 0.007461282550876154, 0.0)","(0.0, 0.0, -9.6, -9.484, 0.56, -10.404, 0.208, 0.22, -0.212, 8.0, -15.18, -1.028, -29.348, 0.048, 0.268, 0.128, -20.48)",546843,1505741346,565376751,robotiq_force_torque_frame_id,-0.0839999787509,-0.028000000678,-0.415999698639,-0.0140000004321,0.00899999961257,-0.0540000014007,4
2017/09/18/21:29:06.590788,165306,1505741346,586785866,,591735,1505741346,586785866,,0.739083479841,0.0247995641344,0.10825848985,-0.042249096792,0.999040537443,-0.00939607555864,0.00668820834471,0.0260029078527,-0.0112450487225,0.0206909659768,0.0871768994804,0.00160413501388,-0.11597633213,2.92232322693,0.203279003501,4.26436185837,0.59094363451,1.59116709232,0.193824455142,592133,1505741346,584863844,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.140514715792805, 1.96081094211453, 0.005368932757598948, -0.9825146946406075, 0.6615292147755847, 1.0066748920498028, -0.5019952128355016, 0.49777676566881673, 1.0592137340348782, 0.9315098334434175, -0.7412962157456262, -0.39308257689563725, 1.3337962950663673, 0.5131165735476709, -12.565987119160338)","(0.0, 0.0007853981632501215, -0.01649336142825255, 0.006675884387626033, -0.004319689897875668, 0.001570796326500243, -0.01531526418337737, -0.011388273367126762, -0.003926990816250607, -0.01767145867312773, -0.06518804754976008, -0.05262167693775814, -0.0027488935713754254, 0.09424777959001458, 0.01060287520387664, 0.006283185306000972, 0.0)","(0.0, 0.0, -9.696, -9.544, 0.56, -10.468, 0.24, 0.26, -0.204, 7.904, -15.088, -1.056, -29.436, 0.008, 0.28, 0.156, -20.48)",546845,1505741346,586394307,robotiq_force_torque_frame_id,-0.654000031203,-0.218000005744,-0.576000499725,-0.0260000005364,0.00800000037998,-0.0450000017881,4
2017/09/18/21:29:06.629462,165307,1505741346,596799919,,591736,1505741346,596799919,,0.740026334119,0.0253486272599,0.109526378306,-0.0421826186608,0.999041206971,-0.00850995659836,0.00805444573884,0.0149471916918,-0.0160624099113,0.0120409930945,0.0724064370318,0.027924937803,-0.115511407262,2.7624642849,-0.0869877263904,4.19053125381,0.657265901566,1.54722368717,0.228742837906,592134,1505741346,594877715,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1408982109897765, 1.96081094211453, 0.004985437560627594, -0.9825146946406075, 0.660762224381642, 1.0070583872467742, -0.5019952128355016, 0.4989272512597308, 1.058830238837907, 0.9307428430494747, -0.7428301965335116, -0.39308257689563725, 1.3326458094754532, 0.5131165735476709, -12.565987119160338)","(0.0, 0.003926990816250607, -0.011780972448751823, 0.007461282550876154, 0.01021017612225158, 0.0011780972448751821, -0.006283185306000972, -0.02670353755050413, -0.014137166938502187, -0.0047123889795007284, -0.054977871427508505, -0.05851216316213405, 0.008246680714126275, 0.08207410805963769, 0.02552544030562895, 0.014922565101752308, 0.0)","(0.0, 0.0, -9.632, -9.516, 0.684, -10.436, 0.224, 0.268, -0.184, 7.78, -15.028, -1.152, -29.376, 0.008, 0.3, 0.112, -20.48)",546845,1505741346,586394307,robotiq_force_torque_frame_id,-0.654000031203,-0.218000005744,-0.576000499725,-0.0260000005364,0.00800000037998,-0.0450000017881,4
2017/09/18/21:29:06.629507,165308,1505741346,606783990,,591737,1505741346,606783990,,0.739882277059,0.024407481997,0.108860892283,-0.041321276106,0.99908412808,-0.00852123654841,0.00713061620992,0.0172601699724,-0.0121986267374,0.0238250655148,0.0729455538676,0.00489775717836,-0.0684227739708,3.0352025032,0.132989123464,4.24535751343,0.627419531345,1.69105279446,0.224065989256,592134,1505741346,594877715,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1408982109897765, 1.96081094211453, 0.004985437560627594, -0.9825146946406075, 0.660762224381642, 1.0070583872467742, -0.5019952128355016, 0.4989272512597308, 1.058830238837907, 0.9307428430494747, -0.7428301965335116, -0.39308257689563725, 1.3326458094754532, 0.5131165735476709, -12.565987119160338)","(0.0, 0.003926990816250607, -0.011780972448751823, 0.007461282550876154, 0.01021017612225158, 0.0011780972448751821, -0.006283185306000972, -0.02670353755050413, -0.014137166938502187, -0.0047123889795007284, -0.054977871427508505, -0.05851216316213405, 0.008246680714126275, 0.08207410805963769, 0.02552544030562895, 0.014922565101752308, 0.0)","(0.0, 0.0, -9.632, -9.516, 0.684, -10.436, 0.224, 0.268, -0.184, 7.78, -15.028, -1.152, -29.376, 0.008, 0.3, 0.112, -20.48)",546846,1505741346,598794677,robotiq_force_torque_frame_id,-0.164000021666,-0.147999997996,-0.635999965668,-0.0340000018477,0.0209999997169,-0.0370000004768,4
2017/09/18/21:29:06.629588,165309,1505741346,616793553,,591738,1505741346,616793553,,0.740252085816,0.0239541413755,0.108940412842,-0.0409315994167,0.999098379525,-0.00858446474723,0.00730336667327,0.0386994812824,-0.0103484313072,0.0293471669589,0.0791981116972,-0.0405135464382,-0.073570729427,4.27468919754,0.848767518997,4.54129886627,0.295791208744,2.1780333519,0.221196979284,592134,1505741346,594877715,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1408982109897765, 1.96081094211453, 0.004985437560627594, -0.9825146946406075, 0.660762224381642, 1.0070583872467742, -0.5019952128355016, 0.4989272512597308, 1.058830238837907, 0.9307428430494747, -0.7428301965335116, -0.39308257689563725, 1.3326458094754532, 0.5131165735476709, -12.565987119160338)","(0.0, 0.003926990816250607, -0.011780972448751823, 0.007461282550876154, 0.01021017612225158, 0.0011780972448751821, -0.006283185306000972, -0.02670353755050413, -0.014137166938502187, -0.0047123889795007284, -0.054977871427508505, -0.05851216316213405, 0.008246680714126275, 0.08207410805963769, 0.02552544030562895, 0.014922565101752308, 0.0)","(0.0, 0.0, -9.632, -9.516, 0.684, -10.436, 0.224, 0.268, -0.184, 7.78, -15.028, -1.152, -29.376, 0.008, 0.3, 0.112, -20.48)",546848,1505741346,615308209,robotiq_force_torque_frame_id,0.806000006944,0.44200000558,-0.39600019455,-0.035000000149,0.0309999994934,-0.0359999984503,4
2017/09/18/21:29:06.629629,165310,1505741346,626779203,,591739,1505741346,626779203,,0.740740963222,0.0238037483704,0.109389778129,-0.040381864094,0.999121271478,-0.00823060967692,0.00763197202344,0.0486546323226,-0.0312334880491,0.0185486295257,0.0508168990468,-0.0514834173803,-0.0987349522205,4.45147657394,0.653015911579,4.52787590027,0.385470926762,2.23466157913,0.217580497265,592137,1505741346,624872534,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1412817061867477, 1.9600439517205874, 0.004985437560627594, -0.9825146946406075, 0.661912709972556, 1.0074418824437454, -0.502378708032473, 0.49777676566881673, 1.0572962580500214, 0.928825367064618, -0.7420632061395689, -0.39154859610775183, 1.3334127998693959, 0.5131165735476709, -12.565987119160338)","(0.0, 0.007853981632501214, 0.003926990816250607, -0.0007853981632501215, -0.006283185306000972, -0.004319689897875668, 0.02042035224450316, 0.012959069693627005, -0.009424777959001457, -0.02631083846887907, -0.05890486224375911, -0.056941366835633805, -0.0035342917346255468, 0.03848450999925595, -0.02120575040775328, -0.00510508806112579, 0.0)","(0.0, 0.0, -9.632, -9.42, 0.592, -10.536, 0.232, 0.252, -0.204, 7.812, -15.328, -1.152, -29.408, 0.008, 0.328, 0.12, -20.48)",546848,1505741346,615308209,robotiq_force_torque_frame_id,0.806000006944,0.44200000558,-0.39600019455,-0.035000000149,0.0309999994934,-0.0359999984503,4
2017/09/18/21:29:06.669627,165311,1505741346,636785632,,591740,1505741346,636785632,,0.740590695778,0.0242887193737,0.109369939411,-0.0406743533958,0.99911652576,-0.00757552048223,0.00737403675287,0.0236359930783,-0.0154985480709,0.00569341046722,0.0432024151611,-0.00769246090039,-0.0774094489376,4.52972364426,0.745284974575,4.43259382248,0.362277567387,2.23939442635,0.213933378458,592138,1505741346,634874809,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.140514715792805, 1.96081094211453, 0.004601942363656241, -0.9821311994436361, 0.6615292147755847, 1.0066748920498028, -0.502378708032473, 0.49854375606275947, 1.0569127628530501, 0.9284418718676467, -0.7416797109425975, -0.39078160571380915, 1.3334127998693959, 0.5123495831537281, -12.565987119160338)","(0.0, 0.011388273367126762, -0.003926990816250607, -0.014922565101752308, -0.0011780972448751821, -0.007461282550876154, 0.0007853981632501215, 0.012566370612001944, 0.003926990816250607, -0.01727875959150267, -0.045945792550132106, -0.03534291734625546, 0.011388273367126762, 0.043196898978756684, -0.003141592653000486, 0.004319689897875668, 0.0)","(0.0, 0.0, -9.664, -9.452, 0.592, -10.568, 0.232, 0.24, -0.204, 7.84, -15.328, -1.12, -29.376, 0.008, 0.3, 0.128, -20.48)",546849,1505741346,627639194,robotiq_force_torque_frame_id,0.996000064164,0.61200002227,-0.00599985122681,-0.0399999991059,0.0270000007004,-0.0500000007451,4
2017/09/18/21:29:06.669683,165312,1505741346,646780362,,591741,1505741346,646780362,,0.740595008955,0.0241901049451,0.109383206311,-0.0401504687244,0.999138659643,-0.0076364131268,0.00718079821885,0.0150561448887,-0.00416013797769,0.0177180010137,0.0390526677594,0.00286396890323,-0.0363429163058,3.53811192513,0.443492561579,4.49307346344,0.437435775995,1.81172144413,0.198577702045,592139,1505741346,644853475,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.140514715792805, 1.959660456523616, 0.004985437560627594, -0.9825146946406075, 0.6615292147755847, 1.0070583872467742, -0.5019952128355016, 0.49854375606275947, 1.0561457724591075, 0.9284418718676467, -0.7412962157456262, -0.39078160571380915, 1.3341797902633385, 0.5131165735476709, -12.565987119160338)","(0.0, 0.007853981632501214, 0.0070685834692510935, -0.00510508806112579, -0.006283185306000972, 0.01727875959150267, 0.0011780972448751821, -0.007853981632501214, 0.0027488935713754254, 0.009817477040626518, -0.06322455214163478, -0.027881634795379313, 0.007461282550876154, 0.03063052836675474, 0.03573561642788053, -0.014922565101752308, 0.0)","(0.0, 0.0, -9.6, -9.42, 0.684, -10.568, 0.232, 0.268, -0.196, 7.812, -15.24, -1.028, -29.588, 0.008, 0.28, 0.128, -20.48)",546850,1505741346,635949169,robotiq_force_torque_frame_id,1.10599995926,0.901999984123,0.213999462128,-0.0450000017881,0.0309999994934,-0.0619999989867,4
2017/09/18/21:29:06.669771,165313,1505741346,656793417,,591742,1505741346,656793417,,0.741173392146,0.0232767716353,0.110073508466,-0.0398677281471,0.999143454941,-0.00797991642807,0.00769685872616,0.0127385287892,-0.0147238854685,0.0190964436098,0.0429391405294,0.0118914500459,-0.0570164222483,1.62426114082,-0.521033525467,4.6687579155,0.817156076431,1.09547305107,0.226907581091,592139,1505741346,644853475,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.140514715792805, 1.959660456523616, 0.004985437560627594, -0.9825146946406075, 0.6615292147755847, 1.0070583872467742, -0.5019952128355016, 0.49854375606275947, 1.0561457724591075, 0.9284418718676467, -0.7412962157456262, -0.39078160571380915, 1.3341797902633385, 0.5131165735476709, -12.565987119160338)","(0.0, 0.007853981632501214, 0.0070685834692510935, -0.00510508806112579, -0.006283185306000972, 0.01727875959150267, 0.0011780972448751821, -0.007853981632501214, 0.0027488935713754254, 0.009817477040626518, -0.06322455214163478, -0.027881634795379313, 0.007461282550876154, 0.03063052836675474, 0.03573561642788053, -0.014922565101752308, 0.0)","(0.0, 0.0, -9.6, -9.42, 0.684, -10.568, 0.232, 0.268, -0.196, 7.812, -15.24, -1.028, -29.588, 0.008, 0.28, 0.128, -20.48)",546851,1505741346,648762697,robotiq_force_torque_frame_id,1.05600000694,1.51199999843,0.263999652863,-0.0480000004172,0.0299999993294,-0.0670000016689,4
2017/09/18/21:29:06.669813,165314,1505741346,666782714,,591743,1505741346,666782714,,0.741039812023,0.0236019961702,0.109700370016,-0.0396262375704,0.999162300563,-0.00720733468883,0.00724656860186,0.0115350113076,-0.00948448124086,0.0122126775106,0.0457187336953,0.00259386748788,-0.0358916928918,2.26911354065,0.0682530254126,4.94471120834,0.556941092014,1.37955546379,0.174972683191,592139,1505741346,644853475,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.140514715792805, 1.959660456523616, 0.004985437560627594, -0.9825146946406075, 0.6615292147755847, 1.0070583872467742, -0.5019952128355016, 0.49854375606275947, 1.0561457724591075, 0.9284418718676467, -0.7412962157456262, -0.39078160571380915, 1.3341797902633385, 0.5131165735476709, -12.565987119160338)","(0.0, 0.007853981632501214, 0.0070685834692510935, -0.00510508806112579, -0.006283185306000972, 0.01727875959150267, 0.0011780972448751821, -0.007853981632501214, 0.0027488935713754254, 0.009817477040626518, -0.06322455214163478, -0.027881634795379313, 0.007461282550876154, 0.03063052836675474, 0.03573561642788053, -0.014922565101752308, 0.0)","(0.0, 0.0, -9.6, -9.42, 0.684, -10.568, 0.232, 0.268, -0.196, 7.812, -15.24, -1.028, -29.588, 0.008, 0.28, 0.128, -20.48)",546852,1505741346,657008694,robotiq_force_torque_frame_id,0.436000002176,1.50200000796,0.294000339508,-0.0489999987185,0.0430000014603,-0.0579999983311,4
2017/09/18/21:29:06.680498,165315,1505741346,676782793,,591744,1505741346,676782793,,0.741686434981,0.0236368378611,0.110567672509,-0.0393188958171,0.999171136565,-0.00680908052516,0.00804367510608,0.0223175450629,-0.00528348607173,0.0209893618794,0.0556534486379,-0.0228649371773,-0.0403695902822,2.75883221626,0.488019049168,5.2992067337,0.407737910748,1.6151920557,0.174286574125,592142,1505741346,674873340,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1401312205958338, 1.9604274469175587, 0.005368932757598948, -0.9821311994436361, 0.6615292147755847, 1.0074418824437454, -0.502378708032473, 0.49816026086578813, 1.0553787820651646, 0.9269078910797612, -0.7428301965335116, -0.38924762492592374, 1.3337962950663673, 0.5123495831537281, -12.565987119160338)","(0.0, 0.00039269908162506076, -0.009817477040626518, 0.01767145867312773, -0.008246680714126275, -0.0007853981632501215, -0.006675884387626033, 0.008246680714126275, 0.0011780972448751821, -0.006675884387626033, -0.03337942193813016, -0.03337942193813016, -0.01688606050987761, 0.049480084284757656, -0.005890486224375911, -0.02042035224450316, 0.0)","(0.0, 0.0, -9.632, -9.516, 0.684, -10.504, 0.216, 0.268, -0.184, 7.936, -15.328, -0.748, -30.104, 0.148, 0.348, 0.12, -20.48)",546853,1505741346,665270020,robotiq_force_torque_frame_id,0.115999949723,0.61200002227,0.244000148773,-0.0509999990463,0.0489999987185,-0.0390000008047,4
