time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/09/18/21:25:36.949536,152723,1505741136,916714679,,570768,1505741136,916714679,,0.76469301577,-0.281010810838,0.130345224006,-0.0311509953454,0.999304447221,0.0100607813497,0.0178610730993,-0.00108237315056,-0.00403176121003,-0.0129330608256,0.020344528474,0.00940505772362,-0.00505735229138,0.518937051296,-0.671185433865,4.33943510056,0.864897727966,0.102653957903,0.293203800917,571164,1505741136,894799513,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1385972398079482, 1.9615779325084728, 0.005368932757598948, -0.9821311994436361, 0.6611457195786133, 1.0070583872467742, -0.5016117176385303, 0.49547579448698864, 1.265150654808495, 0.4414029717140278, -0.890859342564454, -0.3021942152134265, 1.2363885150356435, 0.08628641931855452, -12.565987119160338)","(0.0, -0.009032078877376396, -0.0011780972448751821, -0.007853981632501214, 0.012959069693627005, -0.011388273367126762, -0.00510508806112579, 0.0019634954081253035, -0.007461282550876154, 0.0023561944897503642, 0.018849555918002914, 0.029452431121879556, 0.004319689897875668, 0.00039269908162506076, -0.034164820101380285, 0.01727875959150267, 0.0)","(0.0, 0.0, -9.6, -9.484, 0.436, -10.504, 0.224, 0.232, -0.204, 7.184, -15.088, -0.528, -25.704, 0.164, 0.064, 0.044, -20.48)",525900,1505741136,916555035,robotiq_force_torque_frame_id,-0.790999984741,0.278000020981,-0.646999549866,-0.0179999992251,0.00800000037998,-0.0280000008643,2
2017/09/18/21:25:36.949560,152724,1505741136,926720615,,570769,1505741136,926720615,,0.764614849239,-0.281186938204,0.130113510934,-0.0311014568081,0.999309481072,0.00985296412918,0.0177814375848,0.00301731089163,0.00928850329772,-0.0028383721449,0.0148241996941,-0.00986906018036,0.00308501860173,0.106290400028,-0.412487655878,4.05565214157,0.612035810947,-0.155250906944,0.225550636649,571167,1505741136,924807219,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.138213744610977, 1.9611944373115016, 0.004985437560627594, -0.9825146946406075, 0.6615292147755847, 1.00590790165586, -0.502378708032473, 0.4947088040930459, 1.2655341500054664, 0.4410194765170565, -0.8904758473674826, -0.30104372962251247, 1.236005019838672, 0.08551942892461181, -12.565987119160338)","(0.0, 0.0047123889795007284, 0.027881634795379313, 0.006283185306000972, 0.0047123889795007284, -0.008246680714126275, 0.0011780972448751821, -0.0310232274483798, 0.012959069693627005, 0.009032078877376396, 0.0070685834692510935, -0.0011780972448751821, 0.003141592653000486, 0.006283185306000972, -0.018849555918002914, 0.0027488935713754254, 0.0)","(0.0, 0.0, -9.696, -9.484, 0.496, -10.536, 0.216, 0.336, -0.196, 7.092, -15.06, -0.436, -25.916, 0.12, -0.192, 0.064, -20.48)",525900,1505741136,916555035,robotiq_force_torque_frame_id,-0.790999984741,0.278000020981,-0.646999549866,-0.0179999992251,0.00800000037998,-0.0280000008643,2
2017/09/18/21:25:36.949615,152725,1505741136,936717079,,570770,1505741136,936717079,,0.76420245666,-0.280895475341,0.129795547723,-0.0313033036262,0.999310553011,0.0100113057316,0.0172712356654,0.000151271683563,0.0196047382539,-0.0166334840379,-0.00549515241072,-0.00453089398183,0.0452836571644,0.420323729515,-0.777678489685,4.25441455841,0.904734969139,-0.0129202306271,0.281466275454,571168,1505741136,934803422,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028762139772851508, -1.1385972398079482, 1.9615779325084728, 0.005368932757598948, -0.9817477042466648, 0.6611457195786133, 1.0066748920498028, -0.501228222441559, 0.4950922992900173, 1.2659176452024377, 0.4410194765170565, -0.8900923521705113, -0.30104372962251247, 1.2363885150356435, 0.08551942892461181, -12.565987119160338)","(0.0, 0.003926990816250607, -0.003926990816250607, -0.003141592653000486, -0.014137166938502187, -0.005497787142750851, 0.013351768775252066, -0.027881634795379313, 0.0035342917346255468, 0.014529866020127248, 0.02670353755050413, 0.019634954081253035, 0.01610066234662749, -0.02513274122400389, -0.03887720908088101, 0.00039269908162506076, 0.0)","(0.0, 0.0, -9.696, -9.452, 0.464, -10.504, 0.24, 0.3, -0.184, 7.248, -15.18, -0.716, -25.856, 0.14, -0.172, 0.084, -20.48)",525902,1505741136,937242731,robotiq_force_torque_frame_id,0.778999948502,2.14800002575,-0.906999778748,-0.035000000149,0.0170000009239,-0.0529999993742,2
2017/09/18/21:25:36.989463,152726,1505741136,946718516,,570771,1505741136,946718516,,0.765198610329,-0.280940176331,0.130056677328,-0.0315478738584,0.999279913056,0.00989124981674,0.0186158586807,0.01317150871,0.0113559010338,-0.0142799137126,0.00363300234871,-0.0473165937708,0.00170112325267,1.34905076027,-0.856889724731,4.45270824432,0.889773011208,0.41869482398,0.252834588289,571169,1505741136,944807212,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1378302494140056, 1.9611944373115016, 0.005752427954570301, -0.9821311994436361, 0.6615292147755847, 1.0070583872467742, -0.502378708032473, 0.4950922992900173, 1.2659176452024377, 0.4410194765170565, -0.8904758473674826, -0.3014272248194838, 1.2340875438538152, 0.08513593372764046, -12.565987119160338)","(0.0, -0.014922565101752308, 0.0, 0.004319689897875668, 0.0007853981632501215, 0.023169245815878585, -0.012959069693627005, 0.02081305132612822, 0.0027488935713754254, 0.0019634954081253035, 0.04241150081550656, 0.007461282550876154, 0.001570796326500243, -0.01021017612225158, -0.08874999244726373, 0.021598449489378342, 0.0)","(0.0, 0.0, -9.664, -9.42, 0.464, -10.568, 0.224, 0.26, -0.204, 7.092, -15.328, -0.748, -25.824, 0.156, -0.116, 0.1, -20.48)",525902,1505741136,937242731,robotiq_force_torque_frame_id,0.778999948502,2.14800002575,-0.906999778748,-0.035000000149,0.0170000009239,-0.0529999993742,2
2017/09/18/21:25:36.989540,152727,1505741136,956713036,,570772,1505741136,956713036,,0.764994346113,-0.280693949283,0.129466191017,-0.031272691157,0.999294857709,0.00988225239055,0.0182796945071,0.0327497407064,0.00251253731563,-0.00959783315448,0.00297224736755,-0.0853734272811,0.019470303855,2.12503767014,-0.756259918213,4.41293048859,0.850567817688,0.751850605011,0.278258502483,571169,1505741136,944807212,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1378302494140056, 1.9611944373115016, 0.005752427954570301, -0.9821311994436361, 0.6615292147755847, 1.0070583872467742, -0.502378708032473, 0.4950922992900173, 1.2659176452024377, 0.4410194765170565, -0.8904758473674826, -0.3014272248194838, 1.2340875438538152, 0.08513593372764046, -12.565987119160338)","(0.0, -0.014922565101752308, 0.0, 0.004319689897875668, 0.0007853981632501215, 0.023169245815878585, -0.012959069693627005, 0.02081305132612822, 0.0027488935713754254, 0.0019634954081253035, 0.04241150081550656, 0.007461282550876154, 0.001570796326500243, -0.01021017612225158, -0.08874999244726373, 0.021598449489378342, 0.0)","(0.0, 0.0, -9.664, -9.42, 0.464, -10.568, 0.224, 0.26, -0.204, 7.092, -15.328, -0.748, -25.824, 0.156, -0.116, 0.1, -20.48)",525903,1505741136,945491189,robotiq_force_torque_frame_id,-0.0409999847412,0.737999999523,-1.00700016022,-0.0130000002682,0.0329999998212,-0.0460000000894,2
2017/09/18/21:25:36.989569,152728,1505741136,966734074,,570773,1505741136,966734074,,0.765623203374,-0.280694968631,0.129943363112,-0.0314654463434,0.999272099745,0.0098068176527,0.0192099631858,0.0275472502311,0.0244010882238,-0.0082786955943,0.0168661512551,-0.0710161574576,0.0176255914744,2.0064136982,-0.792181909084,4.36732149124,0.874311506748,0.749698996544,0.297031164169,571169,1505741136,944807212,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.1378302494140056, 1.9611944373115016, 0.005752427954570301, -0.9821311994436361, 0.6615292147755847, 1.0070583872467742, -0.502378708032473, 0.4950922992900173, 1.2659176452024377, 0.4410194765170565, -0.8904758473674826, -0.3014272248194838, 1.2340875438538152, 0.08513593372764046, -12.565987119160338)","(0.0, -0.014922565101752308, 0.0, 0.004319689897875668, 0.0007853981632501215, 0.023169245815878585, -0.012959069693627005, 0.02081305132612822, 0.0027488935713754254, 0.0019634954081253035, 0.04241150081550656, 0.007461282550876154, 0.001570796326500243, -0.01021017612225158, -0.08874999244726373, 0.021598449489378342, 0.0)","(0.0, 0.0, -9.664, -9.42, 0.464, -10.568, 0.224, 0.26, -0.204, 7.092, -15.328, -0.748, -25.824, 0.156, -0.116, 0.1, -20.48)",525904,1505741136,957833141,robotiq_force_torque_frame_id,0.149000072479,0.108000004292,-0.0170003890991,-0.0209999997169,0.035000000149,-0.0469999983907,2
2017/09/18/21:25:36.989581,152729,1505741136,976716957,,570774,1505741136,976716957,,0.76536305675,-0.279881273457,0.129331663084,-0.0319937011101,0.999254741949,0.0103908307963,0.0189313078741,0.0207400592842,0.00744780708099,-0.00412286810504,0.0286639266104,-0.0607485834041,-0.0156849619259,1.66836893559,-0.875429272652,4.19973611832,0.875522613525,0.634099185467,0.283464252949,571172,1505741136,974811477,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.138213744610977, 1.9615779325084728, 0.005752427954570301, -0.9813642090496935, 0.6611457195786133, 1.0062913968528313, -0.5027622032294443, 0.49585928968396, 1.2670681307933518, 0.4414029717140278, -0.88970885697354, -0.3014272248194838, 1.2317865726719872, 0.08551942892461181, -12.565987119160338)","(0.0, -0.003926990816250607, 0.0070685834692510935, -0.0200276531628781, 0.006675884387626033, -0.00039269908162506076, 0.0070685834692510935, 0.004319689897875668, 0.018456856836377853, 0.022776546734253524, 0.01727875959150267, -0.02081305132612822, 0.003926990816250607, 0.0027488935713754254, -0.07775441816176203, 0.015707963265002428, 0.0)","(0.0, 0.0, -9.696, -9.484, 0.372, -10.568, 0.252, 0.268, -0.176, 7.092, -15.18, -0.748, -25.524, 0.112, -0.016, 0.092, -20.48)",525906,1505741136,978656884,robotiq_force_torque_frame_id,0.998999977112,0.367999994755,-0.227000427246,-0.019999999553,0.0359999984503,-0.0590000003576,2
2017/09/18/21:25:36.989604,152730,1505741136,986714481,,570775,1505741136,986714481,,0.766267152215,-0.280092652243,0.129797749897,-0.0318392292599,0.99924041989,0.010377666864,0.0199286419387,0.0307301280458,0.00133642986053,-0.00258263223754,0.000137163034711,-0.0769199462372,0.017224690886,1.63427090645,-0.687571465969,3.83732628822,0.785550057888,0.572083830833,0.279929131269,225639,1505741136,984999936,,['r_gripper_l_finger_joint'],"(0.01998187222003937,)","(0.0,)","(0.0,)",525906,1505741136,978656884,robotiq_force_torque_frame_id,0.998999977112,0.367999994755,-0.227000427246,-0.019999999553,0.0359999984503,-0.0590000003576,2
2017/09/18/21:25:37.029590,152731,1505741136,996713693,,570776,1505741136,996713693,,0.766206682198,-0.28022114519,0.129617326325,-0.031851844813,0.99924224349,0.0103783791255,0.0198163582149,0.0374692276635,0.00821781618136,-0.0114431259217,0.0364330059444,-0.0817689059313,-0.0148395767417,0.893031954765,-0.804037153721,3.8469350338,0.848947584629,0.229885414243,0.269979029894,571174,1505741136,994805808,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1385972398079482, 1.9615779325084728, 0.004985437560627594, -0.9828981898375788, 0.6611457195786133, 1.0074418824437454, -0.5019952128355016, 0.4966262800779027, 1.2659176452024377, 0.4406359813200851, -0.8893253617765686, -0.3021942152134265, 1.2310195822780445, 0.08551942892461181, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.004319689897875668, 0.02081305132612822, -0.01767145867312773, 0.003141592653000486, 0.003141592653000486, 0.003141592653000486, -0.006283185306000972, 0.003141592653000486, -0.01649336142825255, -0.005890486224375911, 0.03220132469325498, 0.008639379795751335, -0.09817477040626518, 0.0023561944897503642, 0.0)","(0.0, 0.0, -9.728, -9.544, 0.464, -10.504, 0.216, 0.28, -0.196, 7.156, -15.06, -0.748, -25.492, 0.072, -0.116, 0.112, -20.48)",525907,1505741136,986916879,robotiq_force_torque_frame_id,0.508999967575,-0.102000033855,-0.0769998550415,-0.0320000015199,0.0240000002086,-0.0359999984503,2
2017/09/18/21:25:37.029649,152732,1505741137,6713628,,570777,1505741137,6713628,,0.766843684526,-0.281249830898,0.129037629083,-0.0309659217045,0.999258361123,0.0100290489664,0.0205732252318,0.0355775294078,0.0127028330635,-0.0104520845871,0.0297299640344,-0.0799515245563,-0.0204180369943,0.465422064066,-0.897286951542,3.73074936867,0.851833581924,0.0621158331633,0.284075379372,571174,1505741136,994805808,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1385972398079482, 1.9615779325084728, 0.004985437560627594, -0.9828981898375788, 0.6611457195786133, 1.0074418824437454, -0.5019952128355016, 0.4966262800779027, 1.2659176452024377, 0.4406359813200851, -0.8893253617765686, -0.3021942152134265, 1.2310195822780445, 0.08551942892461181, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.004319689897875668, 0.02081305132612822, -0.01767145867312773, 0.003141592653000486, 0.003141592653000486, 0.003141592653000486, -0.006283185306000972, 0.003141592653000486, -0.01649336142825255, -0.005890486224375911, 0.03220132469325498, 0.008639379795751335, -0.09817477040626518, 0.0023561944897503642, 0.0)","(0.0, 0.0, -9.728, -9.544, 0.464, -10.504, 0.216, 0.28, -0.196, 7.156, -15.06, -0.748, -25.492, 0.072, -0.116, 0.112, -20.48)",525908,1505741136,999277328,robotiq_force_torque_frame_id,0.439000034332,-0.352000033855,-0.0269996643066,-0.0399999991059,0.0240000002086,-0.0270000007004,2
2017/09/18/21:25:37.029666,152733,1505741137,16719053,,570778,1505741137,16719053,,0.767263484829,-0.280293378743,0.129061087988,-0.0307541929337,0.999250115303,0.0105741844626,0.0210136457074,0.0407689793201,0.00634175771717,0.00200135768083,0.00818443621245,-0.117688399913,-0.0115326443005,0.0171896927059,-0.727023780346,3.41132569313,0.795733273029,-0.106334976852,0.251223146915,571174,1505741136,994805808,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1385972398079482, 1.9615779325084728, 0.004985437560627594, -0.9828981898375788, 0.6611457195786133, 1.0074418824437454, -0.5019952128355016, 0.4966262800779027, 1.2659176452024377, 0.4406359813200851, -0.8893253617765686, -0.3021942152134265, 1.2310195822780445, 0.08551942892461181, -12.565987119160338)","(0.0, -0.0019634954081253035, 0.004319689897875668, 0.02081305132612822, -0.01767145867312773, 0.003141592653000486, 0.003141592653000486, 0.003141592653000486, -0.006283185306000972, 0.003141592653000486, -0.01649336142825255, -0.005890486224375911, 0.03220132469325498, 0.008639379795751335, -0.09817477040626518, 0.0023561944897503642, 0.0)","(0.0, 0.0, -9.728, -9.544, 0.464, -10.504, 0.216, 0.28, -0.196, 7.156, -15.06, -0.748, -25.492, 0.072, -0.116, 0.112, -20.48)",525910,1505741137,15768890,robotiq_force_torque_frame_id,0.778999948502,1.84800001383,-0.257000160217,-0.0480000004172,0.035000000149,-0.0529999993742,2
2017/09/18/21:25:37.029681,152734,1505741137,26719958,,570779,1505741137,26719958,,0.767399166966,-0.280144090208,0.129095400446,-0.0316104371049,0.999211150911,0.0107394567587,0.0215062834733,0.0498975414799,0.00375255570876,-0.00856765034115,0.00293889245371,-0.133808336177,0.00637537493316,0.223183631897,-0.744576334953,3.13324403763,0.852399945259,0.0230418927968,0.297359615564,571177,1505741137,24800057,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.138213744610977, 1.9611944373115016, 0.004985437560627594, -0.9821311994436361, 0.6603787291846707, 1.0066748920498028, -0.5016117176385303, 0.4950922992900173, 1.2670681307933518, 0.4410194765170565, -0.8893253617765686, -0.30104372962251247, 1.226034144717417, 0.08513593372764046, -12.565987119160338)","(0.0, 0.01060287520387664, 0.00510508806112579, -0.007461282550876154, 0.012959069693627005, -0.001570796326500243, -0.003926990816250607, -0.012566370612001944, 0.007461282550876154, -0.014137166938502187, 0.02120575040775328, 0.009424777959001457, 0.003141592653000486, -0.012959069693627005, -0.15982852622139973, -0.00039269908162506076, 0.0)","(0.0, 0.0, -9.728, -9.544, 0.404, -10.372, 0.224, 0.26, -0.184, 7.156, -14.668, -0.716, -25.068, 0.064, -0.064, 0.1, -20.48)",525910,1505741137,15768890,robotiq_force_torque_frame_id,0.778999948502,1.84800001383,-0.257000160217,-0.0480000004172,0.035000000149,-0.0529999993742,2
2017/09/18/21:25:37.040152,152735,1505741137,36713171,,570780,1505741137,36713171,,0.767599701791,-0.280063293215,0.129070730285,-0.0312665914395,0.99921662494,0.0103895938302,0.0219224324081,0.0477180095833,0.0115267780909,-0.0212022819639,0.00501793831574,-0.12463273092,0.0427176982716,1.63638424873,-0.728340923786,3.39869976044,0.786323606968,0.648602485657,0.261268138885,571178,1505741137,34770745,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.027611654181937447, -1.1378302494140056, 1.9615779325084728, 0.005368932757598948, -0.9821311994436361, 0.661912709972556, 1.0066748920498028, -0.5031456984264157, 0.4950922992900173, 1.2678351211872945, 0.4414029717140278, -0.88970885697354, -0.30181072001645515, 1.2248836591265029, 0.08666991451552587, -12.565987119160338)","(0.0, -0.001570796326500243, -0.005497787142750851, 0.022383847652628464, 0.008246680714126275, -0.0007853981632501215, 0.006675884387626033, -0.014137166938502187, 0.0035342917346255468, -0.010995574285501701, 0.02670353755050413, 0.01727875959150267, 0.021991148571003403, -0.0200276531628781, -0.17160949867015154, -0.022776546734253524, 0.0)","(0.0, 0.0, -9.728, -9.516, 0.464, -10.436, 0.232, 0.268, -0.204, 7.028, -14.88, -0.684, -25.008, 0.064, 0.008, 0.128, -20.48)",525912,1505741137,36431763,robotiq_force_torque_frame_id,0.849000120163,0.708000028133,-0.196999740601,-0.035000000149,0.0509999990463,-0.0430000014603,2
